first_arrival_time,success,num_alerted,environment,policy
9.80050883773416,False,15,rural,Random Medium
8.465775064444662,False,15,rural,Random Medium
4.875598748898145,True,15,rural,Random Medium
7.297357738441513,True,15,rural,Random Medium
0.0,True,15,rural,Random Medium
7.728975020280779,True,15,rural,Random Medium
9.804267231841127,False,15,rural,Random Medium
10.721682952823805,False,15,rural,Random Medium
10.314755487642895,False,15,rural,Random Medium
10.404064358966451,False,15,rural,Random Medium
4.010006615043219,True,15,rural,Random Medium
7.163223602682521,True,15,rural,Random Medium
10.413513016289723,False,15,rural,Random Medium
7.497027007394628,True,15,rural,Random Medium
10.481971189729666,False,15,rural,Random Medium
6.296445509446124,True,15,rural,Random Medium
6.958936875919124,True,15,rural,Random Medium
7.275676206915422,True,15,rural,Random Medium
0.0,True,15,rural,Random Medium
8.527805450128035,False,15,rural,Random Medium
3.0235312547990825,True,15,rural,Random Medium
8.383844828465158,False,15,rural,Random Medium
6.081272283707955,True,15,rural,Random Medium
7.058155992968543,True,15,rural,Random Medium
6.192975607590591,True,15,rural,Random Medium
10.692495144756876,False,15,rural,Random Medium
9.529155433719197,False,15,rural,Random Medium
7.7739155571358,True,15,rural,Random Medium
3.507664652465783,True,15,rural,Random Medium
1.956151932279247,True,15,rural,Random Medium
8.926820166530186,False,15,rural,Random Medium
7.603944471242162,True,15,rural,Random Medium
2.924320097022068,True,15,rural,Random Medium
0.8150014778378702,True,15,rural,Random Medium
5.355303957560161,True,15,rural,Random Medium
3.58248033378921,True,15,rural,Random Medium
1.592718124718037,True,15,rural,Random Medium
7.279574964794463,True,15,rural,Random Medium
8.848789971602224,False,15,rural,Random Medium
5.148193164570237,True,15,rural,Random Medium
4.381097864648438,True,15,rural,Random Medium
7.1061039876771135,True,15,rural,Random Medium
5.787083988011032,True,15,rural,Random Medium
2.8256257953882526,True,15,rural,Random Medium
9.046830951039446,False,15,rural,Random Medium
1.5872246333186724,True,15,rural,Random Medium
8.969421401430925,False,15,rural,Random Medium
6.894507425054348,True,15,rural,Random Medium
7.627131485681361,True,15,rural,Random Medium
10.064279549080592,False,15,rural,Random Medium
11.096887221113757,False,15,rural,Random Medium
5.014757666840158,True,15,rural,Random Medium
9.230651540179398,False,15,rural,Random Medium
8.255631212938296,False,15,rural,Random Medium
7.240314282628451,True,15,rural,Random Medium
7.921660774180811,True,15,rural,Random Medium
2.1325319892986387,True,15,rural,Random Medium
4.417848679429888,True,15,rural,Random Medium
8.050128431524215,False,15,rural,Random Medium
4.6544859686378,True,15,rural,Random Medium
4.722382407616984,True,15,rural,Random Medium
6.226574467185856,True,15,rural,Random Medium
5.8514412841066195,True,15,rural,Random Medium
9.216674467345594,False,15,rural,Random Medium
5.745053523218278,True,15,rural,Random Medium
6.49134243350225,True,15,rural,Random Medium
8.343007663147251,False,15,rural,Random Medium
5.988978085327915,True,15,rural,Random Medium
5.192728144854621,True,15,rural,Random Medium
0.9965303968454584,True,15,rural,Random Medium
0.05092466962624309,True,15,rural,Random Medium
10.090441683168637,False,15,rural,Random Medium
5.7502931358758484,True,15,rural,Random Medium
9.29697265262664,False,15,rural,Random Medium
8.277825973177396,False,15,rural,Random Medium
7.247589693060575,True,15,rural,Random Medium
5.402770202371319,True,15,rural,Random Medium
8.48357922533399,False,15,rural,Random Medium
8.898844072053848,False,15,rural,Random Medium
9.585632435065774,False,15,rural,Random Medium
6.131141295201024,True,15,rural,Random Medium
5.962043943113898,True,15,rural,Random Medium
4.518383999701508,True,15,rural,Random Medium
10.707551743563307,False,15,rural,Random Medium
6.822630652626565,True,15,rural,Random Medium
8.968306209523494,False,15,rural,Random Medium
7.900178787381312,True,15,rural,Random Medium
6.922849912188665,True,15,rural,Random Medium
5.937181183440006,True,15,rural,Random Medium
5.718396558119377,True,15,rural,Random Medium
5.486529382723122,True,15,rural,Random Medium
8.009738157294496,False,15,rural,Random Medium
8.539974682251865,False,15,rural,Random Medium
8.127604468882417,False,15,rural,Random Medium
7.8149227706226725,True,15,rural,Random Medium
7.778869727380573,True,15,rural,Random Medium
3.7253114300851875,True,15,rural,Random Medium
3.9817061981251936,True,15,rural,Random Medium
5.571537034520805,True,15,rural,Random Medium
4.394402943079352,True,15,rural,Random Medium
6.42252727732656,True,15,rural,Random Medium
6.890904469231003,True,15,rural,Random Medium
5.504269351592986,True,15,rural,Random Medium
2.618865957357828,True,15,rural,Random Medium
7.185837810226808,True,15,rural,Random Medium
7.66481152691225,True,15,rural,Random Medium
5.535907102860051,True,15,rural,Random Medium
1.65736821146491,True,15,rural,Random Medium
3.373578527178215,True,15,rural,Random Medium
9.229136509100243,False,15,rural,Random Medium
6.869919066055191,True,15,rural,Random Medium
9.056934198298894,False,15,rural,Random Medium
9.932404250308393,False,15,rural,Random Medium
7.656555610372513,True,15,rural,Random Medium
4.595317333922162,True,15,rural,Random Medium
4.823693975458011,True,15,rural,Random Medium
8.148217844332603,False,15,rural,Random Medium
8.305249217786873,False,15,rural,Random Medium
8.836854931630146,False,15,rural,Random Medium
3.114668274759123,True,15,rural,Random Medium
10.16664654444795,False,15,rural,Random Medium
9.61080341858346,False,15,rural,Random Medium
7.934093199116694,True,15,rural,Random Medium
5.225878699773629,True,15,rural,Random Medium
2.8653186474640124,True,15,rural,Random Medium
10.45260310198146,False,15,rural,Random Medium
3.745952144034697,True,15,rural,Random Medium
2.6867139255545123,True,15,rural,Random Medium
4.163009644566166,True,15,rural,Random Medium
3.2066561182530746,True,15,rural,Random Medium
5.92149310333134,True,15,rural,Random Medium
1.0048217524726084,True,15,rural,Random Medium
5.36299956916876,True,15,rural,Random Medium
6.83825576433407,True,15,rural,Random Medium
1.489165391900442,True,15,rural,Random Medium
7.515283290251784,True,15,rural,Random Medium
3.5384622150813367,True,15,rural,Random Medium
1.4468609633586418,True,15,rural,Random Medium
6.325430786978165,True,15,rural,Random Medium
6.3253222698056355,True,15,rural,Random Medium
5.917822771898392,True,15,rural,Random Medium
1.3815629025418192,True,15,rural,Random Medium
9.093419773616864,False,15,rural,Random Medium
10.099218179904552,False,15,rural,Random Medium
8.373827223833041,False,15,rural,Random Medium
10.235892978389234,False,15,rural,Random Medium
2.8878786185709817,True,15,rural,Random Medium
6.1844974300619455,True,15,rural,Random Medium
3.6335682550759283,True,15,rural,Random Medium
4.878471864782771,True,15,rural,Random Medium
6.300579783366574,True,15,rural,Random Medium
7.077173896028616,True,15,rural,Random Medium
7.69440797766675,True,15,rural,Random Medium
3.7191588097695742,True,15,rural,Random Medium
5.876086789818217,True,15,rural,Random Medium
6.01381595178288,True,15,rural,Random Medium
7.392594234857647,True,15,rural,Random Medium
7.626740627486198,True,15,rural,Random Medium
7.883289254264179,True,15,rural,Random Medium
9.747332257947573,False,15,rural,Random Medium
7.198362792546512,True,15,rural,Random Medium
7.756323891308081,True,15,rural,Random Medium
4.041178762417678,True,15,rural,Random Medium
1.69140734291815,True,15,rural,Random Medium
7.751312437281983,True,15,rural,Random Medium
1.7358720662065055,True,15,rural,Random Medium
6.920597238830517,True,15,rural,Random Medium
7.07130176646808,True,15,rural,Random Medium
0.1787336465547602,True,15,rural,Random Medium
2.331619287509223,True,15,rural,Random Medium
2.4528182712054263,True,15,rural,Random Medium
7.925598851665171,True,15,rural,Random Medium
6.760280764267488,True,15,rural,Random Medium
7.9392217451195,True,15,rural,Random Medium
9.731366892458304,False,15,rural,Random Medium
1.0368625701126164,True,15,rural,Random Medium
3.6254967232657314,True,15,rural,Random Medium
0.0,True,15,rural,Random Medium
7.7356931960231465,True,15,rural,Random Medium
10.246178772908317,False,15,rural,Random Medium
3.5038230869690428,True,15,rural,Random Medium
8.594345770639572,False,15,rural,Random Medium
11.408653557805186,False,15,rural,Random Medium
2.939844719839044,True,15,rural,Random Medium
7.803003885953104,True,15,rural,Random Medium
7.523981872365156,True,15,rural,Random Medium
6.629986459142322,True,15,rural,Random Medium
9.986883925371334,False,15,rural,Random Medium
9.31551690851293,False,15,rural,Random Medium
7.119012027946843,True,15,rural,Random Medium
1.0921175694602763,True,15,rural,Random Medium
4.191864565320804,True,15,rural,Random Medium
9.334762948565174,False,15,rural,Random Medium
7.475390020686097,True,15,rural,Random Medium
8.130638510812599,False,15,rural,Random Medium
3.4636871776262876,True,15,rural,Random Medium
7.938753723139912,True,15,rural,Random Medium
8.722792348076496,False,15,rural,Random Medium
0.7982792061018023,True,15,rural,Random Medium
7.999181613587921,True,15,rural,Random Medium
5.425619811140635,True,15,rural,Random Medium
0.9703391969117469,True,15,rural,Random Medium
7.837647462716563,True,15,rural,Random Medium
4.938201954595048,True,15,rural,Random Medium
8.775676386275864,False,15,rural,Random Medium
8.54607595231072,False,15,rural,Random Medium
6.391239734924554,True,15,rural,Random Medium
10.37634296175741,False,15,rural,Random Medium
0.0,True,15,rural,Random Medium
6.4457670734346095,True,15,rural,Random Medium
8.816414094845104,False,15,rural,Random Medium
5.867572679929612,True,15,rural,Random Medium
6.248452808583027,True,15,rural,Random Medium
7.413707566618369,True,15,rural,Random Medium
8.453352913891433,False,15,rural,Random Medium
7.094224363866571,True,15,rural,Random Medium
8.730873128771766,False,15,rural,Random Medium
4.757739047894319,True,15,rural,Random Medium
10.220620393720969,False,15,rural,Random Medium
8.564067223014604,False,15,rural,Random Medium
3.8910311564846247,True,15,rural,Random Medium
7.231976497540439,True,15,rural,Random Medium
7.126332703807075,True,15,rural,Random Medium
4.643584228466411,True,15,rural,Random Medium
6.741910568359777,True,15,rural,Random Medium
6.5457522233905845,True,15,rural,Random Medium
9.971808359867191,False,15,rural,Random Medium
10.742620682770877,False,15,rural,Random Medium
7.950496804497922,True,15,rural,Random Medium
0.8017168454667205,True,15,rural,Random Medium
2.413136290937799,True,15,rural,Random Medium
8.721209542212584,False,15,rural,Random Medium
1.7160876632812003,True,15,rural,Random Medium
7.78372808235744,True,15,rural,Random Medium
4.834045033333265,True,15,rural,Random Medium
7.872538167603269,True,15,rural,Random Medium
3.3009123232956745,True,15,rural,Random Medium
9.391063439860094,False,15,rural,Random Medium
9.186338319916414,False,15,rural,Random Medium
8.001156671070492,False,15,rural,Random Medium
6.520404196984218,True,15,rural,Random Medium
11.804370311287332,False,15,rural,Random Medium
3.793678882060755,True,15,rural,Random Medium
7.404861545663607,True,15,rural,Random Medium
6.699885584685383,True,15,rural,Random Medium
7.073703278080713,True,15,rural,Random Medium
4.864173172328002,True,15,rural,Random Medium
4.387854761547163,True,15,rural,Random Medium
9.432870868584503,False,15,rural,Random Medium
4.795231172710318,True,15,rural,Random Medium
5.946888835453619,True,15,rural,Random Medium
1.771541550823405,True,15,rural,Random Medium
4.481657024850997,True,15,rural,Random Medium
4.062177549718936,True,15,rural,Random Medium
7.434965975797042,True,15,rural,Random Medium
5.193719557209647,True,15,rural,Random Medium
5.686974675877143,True,15,rural,Random Medium
7.6440546931206095,True,15,rural,Random Medium
4.842725214855093,True,15,rural,Random Medium
6.228382714769612,True,15,rural,Random Medium
10.064891728859333,False,15,rural,Random Medium
4.395485636792429,True,15,rural,Random Medium
6.455376826304979,True,15,rural,Random Medium
6.199643556218804,True,15,rural,Random Medium
9.071093735953097,False,15,rural,Random Medium
4.990011416327449,True,15,rural,Random Medium
8.717621665819946,False,15,rural,Random Medium
2.1735509152560133,True,15,rural,Random Medium
5.5160655779905365,True,15,rural,Random Medium
7.400786012926657,True,15,rural,Random Medium
5.836300114069704,True,15,rural,Random Medium
4.772991456387219,True,15,rural,Random Medium
5.726864025086886,True,15,rural,Random Medium
5.044332740098135,True,15,rural,Random Medium
3.185364679986087,True,15,rural,Random Medium
8.091895448933478,False,15,rural,Random Medium
0.38733365645185946,True,15,rural,Random Medium
8.21709526013368,False,15,rural,Random Medium
3.8887194068175757,True,15,rural,Random Medium
7.315116562987118,True,15,rural,Random Medium
7.971315003589435,True,15,rural,Random Medium
10.00287932621686,False,15,rural,Random Medium
9.728582993951187,False,15,rural,Random Medium
5.016362418438055,True,15,rural,Random Medium
9.214382769345386,False,15,rural,Random Medium
7.011694525338081,True,15,rural,Random Medium
3.498980244701201,True,15,rural,Random Medium
7.7305517200077,True,15,rural,Random Medium
12.47533977960886,False,15,rural,Random Medium
6.8116801195719985,True,15,rural,Random Medium
3.0941523002661047,True,15,rural,Random Medium
3.5130011257453253,True,15,rural,Random Medium
1.3865753320273242,True,15,rural,Random Medium
5.756452742074388,True,15,rural,Random Medium
3.9066249260297488,True,15,rural,Random Medium
8.91861722108524,False,15,rural,Random Medium
2.066429994881817,True,15,rural,Random Medium
4.328785464496762,True,15,rural,Random Medium
5.206796697837814,True,15,rural,Random Medium
4.990936625537839,True,15,rural,Random Medium
8.558091786121032,False,15,rural,Random Medium
5.81432868099356,True,15,rural,Random Medium
5.2404360409013755,True,15,rural,Random Medium
6.404798261349081,True,15,rural,Random Medium
6.366938877985202,True,15,rural,Random Medium
5.091362484247359,True,15,rural,Random Medium
5.783923258747374,True,15,rural,Random Medium
7.472796384379313,True,15,rural,Random Medium
4.045850889193778,True,15,rural,Random Medium
12.973111443391051,False,15,rural,Random Medium
13.304769187950262,False,15,rural,Random Medium
0.0,True,15,rural,Random Medium
7.6825857740306995,True,15,rural,Random Medium
5.388702227940884,True,15,rural,Random Medium
5.352663853399936,True,15,rural,Random Medium
6.691191210957884,True,15,rural,Random Medium
5.086645830008985,True,15,rural,Random Medium
0.8721611460984011,True,15,rural,Random Medium
9.106306627921597,False,15,rural,Random Medium
8.025706939561752,False,15,rural,Random Medium
8.095610174060262,False,15,rural,Random Medium
6.6826375465521695,True,15,rural,Random Medium
6.991950856966334,True,15,rural,Random Medium
5.0988090589916215,True,15,rural,Random Medium
3.020125932322718,True,15,rural,Random Medium
7.096287642947251,True,15,rural,Random Medium
10.506431583634114,False,15,rural,Random Medium
4.667572901157653,True,15,rural,Random Medium
8.247347366215841,False,15,rural,Random Medium
3.872914269691725,True,15,rural,Random Medium
6.845620541450481,True,15,rural,Random Medium
1.6766706882391629,True,15,rural,Random Medium
6.867286879118899,True,15,rural,Random Medium
2.9155188924853768,True,15,rural,Random Medium
7.780964763507473,True,15,rural,Random Medium
5.106008376686658,True,15,rural,Random Medium
7.681537086080306,True,15,rural,Random Medium
4.326060479270393,True,15,rural,Random Medium
10.58123627949704,False,15,rural,Random Medium
0.0,True,15,rural,Random Medium
5.123061875555164,True,15,rural,Random Medium
1.7742051923179993,True,15,rural,Random Medium
3.6355353677966846,True,15,rural,Random Medium
7.45398049129904,True,15,rural,Random Medium
6.942328783858611,True,15,rural,Random Medium
3.483526026402485,True,15,rural,Random Medium
0.0,True,15,rural,Random Medium
6.78349255152977,True,15,rural,Random Medium
